10,21,10,20,-25,72.9283
10,21,10,40,-20,72.9283
10,21,11,0,-15,72.9457
10,21,11,20,-10,72.9457
10,21,11,40,-5,72.964
10,21,12,0,0,72.964
10,21,12,20,5,72.9668
10,21,12,40,10,72.9668
10,21,13,0,15,72.9741
10,21,13,20,20,72.9741
10,21,13,40,25,72.9801
10,21,14,0,30,72.9801
10,21,14,20,35,72.9822
10,21,14,40,40,72.9822
10,21,15,0,45,72.9832
10,21,15,20,50,72.9832
10,21,15,40,55,73.0033
10,21,16,0,60,73.0033
10,21,16,20,65,73.0061
10,21,16,40,70,73.0061
10,21,17,0,75,73.0064
10,21,17,20,80,73.0064
10,21,17,40,85,73.0184
10,21,18,0,90,73.0184
10,22,6,0,-90,73.0244
10,22,6,20,-85,73.0244
10,22,6,40,-80,73.0463
10,22,7,0,-75,73.0463
10,22,7,20,-70,73.049
10,22,7,40,-65,73.049
10,22,8,0,-60,73.0591
10,22,8,20,-55,73.0591
10,22,8,40,-50,73.0692
10,22,9,0,-45,73.0692
10,22,9,20,-40,73.0814
10,22,9,40,-35,73.0814
10,22,10,0,-30,73.0929
10,22,10,20,-25,73.0929
10,22,10,40,-20,73.1032
10,22,11,0,-15,73.1032
10,22,11,20,-10,73.1138
10,22,11,40,-5,73.1138
10,22,12,0,0,73.1176
10,22,12,20,5,73.1176
10,22,12,40,10,73.1276
10,22,13,0,15,73.1276
10,22,13,20,20,73.1319
10,22,13,40,25,73.1319
10,22,14,0,30,73.1369
10,22,14,20,35,73.1369
10,22,14,40,40,73.1432
10,22,15,0,45,73.1432
10,22,15,20,50,73.1438
10,22,15,40,55,73.1438
10,22,16,0,60,73.1696
10,22,16,20,65,73.1696
10,22,16,40,70,73.1878
10,22,17,0,75,73.1878
10,22,17,20,80,73.197
10,22,17,40,85,73.197
10,22,18,0,90,73.2137
10,23,6,0,-90,73.2137
10,23,6,20,-85,73.2155
10,23,6,40,-80,73.2155
10,23,7,0,-75,73.2219
10,23,7,20,-70,73.2219
10,23,7,40,-65,73.2243
10,23,8,0,-60,73.2243
10,23,8,20,-55,73.2253
10,23,8,40,-50,73.2253
10,23,9,0,-45,73.2483
10,23,9,20,-40,73.2483
10,23,9,40,-35,73.2545
10,23,10,0,-30,73.2545
10,23,10,20,-25,73.2691
10,23,10,40,-20,73.2691
10,23,11,0,-15,73.2846
10,23,11,20,-10,73.2846
10,23,11,40,-5,73.2893
10,23,12,0,0,73.2893
10,23,12,20,5,73.2935
10,23,12,40,10,73.2935
10,23,13,0,15,73.2998
10,23,13,20,20,73.2998
10,23,13,40,25,73.3155
10,23,14,0,30,73.3155
10,23,14,20,35,73.3305
10,23,14,40,40,73.3305
10,23,15,0,45,73.3457
10,23,15,20,50,73.3457
10,23,15,40,55,73.3474
10,23,16,0,60,73.3474
10,23,16,20,65,73.3638
10,23,16,40,70,73.3638
10,23,17,0,75,73.3685
10,23,17,20,80,73.3685
10,23,17,40,85,73.3802
10,23,18,0,90,73.3802
10,24,6,0,-90,73.3848
10,24,6,20,-85,73.3848
10,24,6,40,-80,73.3942
10,24,7,0,-75,73.3942
10,24,7,20,-70,73.3984
10,24,7,40,-65,73.3984
10,24,8,0,-60,73.4138
10,24,8,20,-55,73.4138
10,24,8,40,-50,73.4372
10,24,9,0,-45,73.4372
10,24,9,20,-40,73.4396
10,24,9,40,-35,73.4396
10,24,10,0,-30,73.4484
10,24,10,20,-25,73.4484
10,24,10,40,-20,73.4672
10,24,11,0,-15,73.4672
10,24,11,20,-10,73.4705
10,24,11,40,-5,73.4705
10,24,12,0,0,73.4839
10,24,12,20,5,73.4839
10,24,12,40,10,73.4883
10,24,13,0,15,73.4883
10,24,13,20,20,73.5024
10,24,13,40,25,73.5024
10,24,14,0,30,73.5094
10,24,14,20,35,73.5094
10,24,14,40,40,73.5192
10,24,15,0,45,73.5192
10,24,15,20,50,73.5202
10,24,15,40,55,73.5202
10,24,16,0,60,73.5491
10,24,16,20,65,73.5491
10,24,16,40,70,73.5569
10,24,17,0,75,73.5569
10,24,17,20,80,73.5574
10,24,17,40,85,73.5574
10,24,18,0,90,73.5805
10,25,6,0,-90,73.5805
10,25,6,20,-85,73.5889
10,25,6,40,-80,73.5889
10,25,7,0,-75,73.5955
10,25,7,20,-70,73.5955
10,25,7,40,-65,73.6057
10,25,8,0,-60,73.6057
10,25,8,20,-55,73.6075
10,25,8,40,-50,73.6075
10,25,9,0,-45,73.6345
10,25,9,20,-40,73.6345
10,25,9,40,-35,73.644
10,25,10,0,-30,73.644
10,25,10,20,-25,73.6441
10,25,10,40,-20,73.6441
10,25,11,0,-15,73.6504
10,25,11,20,-10,73.6504
10,25,11,40,-5,73.6591
10,25,12,0,0,73.6591
10,25,12,20,5,73.6744
10,25,12,40,10,73.6744
10,25,13,0,15,73.7081
10,25,13,20,20,73.7081
10,25,13,40,25,73.7107
10,25,14,0,30,73.7107
10,25,14,20,35,73.7152
10,25,14,40,40,73.7152
10,25,15,0,45,73.7191
10,25,15,20,50,73.7191
10,25,15,40,55,73.7263
10,25,16,0,60,73.7263
10,25,16,20,65,73.7317
10,25,16,40,70,73.7317
10,25,17,0,75,73.7568
10,25,17,20,80,73.7568
10,25,17,40,85,73.7687
10,25,18,0,90,73.7687
10,26,6,0,-90,73.7694
10,26,6,20,-85,73.7694
10,26,6,40,-80,73.7868
10,26,7,0,-75,73.7868
10,26,7,20,-70,73.7994
10,26,7,40,-65,73.7994
10,26,8,0,-60,73.8096
10,26,8,20,-55,73.8096
10,26,8,40,-50,73.8202
10,26,9,0,-45,73.8202
10,26,9,20,-40,73.8326
10,26,9,40,-35,73.8326
10,26,10,0,-30,73.8428
10,26,10,20,-25,73.8428
10,26,10,40,-20,73.8446
10,26,11,0,-15,73.8446
10,26,11,20,-10,73.8532
10,26,11,40,-5,73.8532
10,26,12,0,0,73.8802
10,26,12,20,5,73.8802
10,26,12,40,10,73.8871
10,26,13,0,15,73.8871
10,26,13,20,20,73.8932
10,26,13,40,25,73.8932
10,26,14,0,30,73.9093
10,26,14,20,35,73.9093
10,26,14,40,40,73.9103
10,26,15,0,45,73.9103
10,26,15,20,50,73.9184
10,26,15,40,55,73.9184
10,26,16,0,60,73.9322
10,26,16,20,65,73.9322
10,26,16,40,70,73.9547
10,26,17,0,75,73.9547
10,26,17,20,80,73.9623
10,26,17,40,85,73.9623
10,26,18,0,90,73.9782
10,27,6,0,-90,73.9782
10,27,6,20,-85,73.9825
10,27,6,40,-80,73.9825
10,27,7,0,-75,73.9914
10,27,7,20,-70,73.9914
10,27,7,40,-65,73.999
10,27,8,0,-60,73.999
10,27,8,20,-55,74.0102
10,27,8,40,-50,74.0102
10,27,9,0,-45,74.0175
10,27,9,20,-40,74.0175
10,27,9,40,-35,74.0251
10,27,10,0,-30,74.0251
10,27,10,20,-25,74.0454
10,27,10,40,-20,74.0454
10,27,11,0,-15,74.0729
10,27,11,20,-10,74.0729
10,27,11,40,-5,74.077
10,27,12,0,0,74.077
10,27,12,20,5,74.0796
10,27,12,40,10,74.0796
10,27,13,0,15,74.0894
10,27,13,20,20,74.0894
10,27,13,40,25,74.1031
10,27,14,0,30,74.1031
10,27,14,20,35,74.107
10,27,14,40,40,74.107
10,27,15,0,45,74.1092
10,27,15,20,50,74.1092
10,27,15,40,55,74.1215
10,27,16,0,60,74.1215
10,27,16,20,65,74.1416
10,27,16,40,70,74.1416
10,27,17,0,75,74.1675
10,27,17,20,80,74.1675
10,27,17,40,85,74.171
10,27,18,0,90,74.171
10,28,6,0,-90,74.1805
10,28,6,20,-85,74.1805
10,28,6,40,-80,74.1962
10,28,7,0,-75,74.1962
10,28,7,20,-70,74.1993
10,28,7,40,-65,74.1993
10,28,8,0,-60,74.2073
10,28,8,20,-55,74.2073
10,28,8,40,-50,74.2151
10,28,9,0,-45,74.2151
10,28,9,20,-40,74.2213
10,28,9,40,-35,74.2213
10,28,10,0,-30,74.2268
10,28,10,20,-25,74.2268
10,28,10,40,-20,74.2655
10,28,11,0,-15,74.2655
10,28,11,20,-10,74.2722
10,28,11,40,-5,74.2722
10,28,12,0,0,74.2725
10,28,12,20,5,74.2725
10,28,12,40,10,74.2849
10,28,13,0,15,74.2849
10,28,13,20,20,74.3045
10,28,13,40,25,74.3045
10,28,14,0,30,74.3124
10,28,14,20,35,74.3124
10,28,14,40,40,74.3217
10,28,15,0,45,74.3217
10,28,15,20,50,74.3246
10,28,15,40,55,74.3246
10,28,16,0,60,74.3275
10,28,16,20,65,74.3275
10,28,16,40,70,74.3417
10,28,17,0,75,74.3417
10,28,17,20,80,74.3645
10,28,17,40,85,74.3645
10,28,18,0,90,74.3775
10,29,6,0,-90,74.3775
10,29,6,20,-85,74.3892
10,29,6,40,-80,74.3892
10,29,7,0,-75,74.3974
10,29,7,20,-70,74.3974
10,29,7,40,-65,74.4008
10,29,8,0,-60,74.4008
10,29,8,20,-55,74.4279
10,29,8,40,-50,74.4279
10,29,9,0,-45,74.4313
10,29,9,20,-40,74.4313
10,29,9,40,-35,74.4403
10,29,10,0,-30,74.4403
10,29,10,20,-25,74.4442
10,29,10,40,-20,74.4442
10,29,11,0,-15,74.4518
10,29,11,20,-10,74.4518
10,29,11,40,-5,74.4575
10,29,12,0,0,74.4575
10,29,12,20,5,74.4859
10,29,12,40,10,74.4859
10,29,13,0,15,74.4963
10,29,13,20,20,74.4963
10,29,13,40,25,74.5049
10,29,14,0,30,74.5049
10,29,14,20,35,74.5126
10,29,14,40,40,74.5126
10,29,15,0,45,74.5413
10,29,15,20,50,74.5413
10,29,15,40,55,74.543
10,29,16,0,60,74.543
10,29,16,20,65,74.5511
10,29,16,40,70,74.5511
10,29,17,0,75,74.5535
10,29,17,20,80,74.5535
10,29,17,40,85,74.5569
10,29,18,0,90,74.5569
10,30,6,0,-90,74.5668
10,30,6,20,-85,74.5668
10,30,6,40,-80,74.5908
10,30,7,0,-75,74.5908
10,30,7,20,-70,74.5976
10,30,7,40,-65,74.5976
10,30,8,0,-60,74.6076
10,30,8,20,-55,74.6076
10,30,8,40,-50,74.6358
10,30,9,0,-45,74.6358
10,30,9,20,-40,74.6453
10,30,9,40,-35,74.6453
10,30,10,0,-30,74.6548
10,30,10,20,-25,74.6548
10,30,10,40,-20,74.657
10,30,11,0,-15,74.657
10,30,11,20,-10,74.6574
10,30,11,40,-5,74.6574
10,30,12,0,0,74.667
10,30,12,20,5,74.667
10,30,12,40,10,74.6844
10,30,13,0,15,74.6844
10,30,13,20,20,74.6895
10,30,13,40,25,74.6895
10,30,14,0,30,74.7052
10,30,14,20,35,74.7052
10,30,14,40,40,74.7127
10,30,15,0,45,74.7127
10,30,15,20,50,74.7402
10,30,15,40,55,74.7402
10,30,16,0,60,74.7522
10,30,16,20,65,74.7522
10,30,16,40,70,74.7587
10,30,17,0,75,74.7587
10,30,17,20,80,74.7712
10,30,17,40,85,74.7712
10,30,18,0,90,74.7716
10,31,6,0,-90,74.7716
10,31,6,20,-85,74.7771
10,31,6,40,-80,74.7771
10,31,7,0,-75,74.7809
10,31,7,20,-70,74.7809
10,31,7,40,-65,74.7979
10,31,8,0,-60,74.7979
10,31,8,20,-55,74.8122
10,31,8,40,-50,74.8122
10,31,9,0,-45,74.8312
10,31,9,20,-40,74.8312
10,31,9,40,-35,74.8356
10,31,10,0,-30,74.8356
10,31,10,20,-25,74.8423
10,31,10,40,-20,74.8423
10,31,11,0,-15,74.8688
10,31,11,20,-10,74.8688
10,31,11,40,-5,74.8814
10,31,12,0,0,74.8814
10,31,12,20,5,74.8844
10,31,12,40,10,74.8844
10,31,13,0,15,74.8855
10,31,13,20,20,74.8855
10,31,13,40,25,74.8917
10,31,14,0,30,74.8917
10,31,14,20,35,74.8951
10,31,14,40,40,74.8951
10,31,15,0,45,74.9274
10,31,15,20,50,74.9274
10,31,15,40,55,74.9317
10,31,16,0,60,74.9317
10,31,16,20,65,74.935
10,31,16,40,70,74.935
10,31,17,0,75,74.953
10,31,17,20,80,74.953
10,31,17,40,85,74.9596
10,31,18,0,90,74.9596
11,1,6,0,-90,74.968
11,1,6,20,-85,74.968
11,1,6,40,-80,74.997
11,1,7,0,-75,74.997
11,1,7,20,-70,75.0037
11,1,7,40,-65,75.0037
11,1,8,0,-60,75.0074
11,1,8,20,-55,75.0074
11,1,8,40,-50,75.0096
11,1,9,0,-45,75.0096
11,1,9,20,-40,75.0151
11,1,9,40,-35,75.0151
11,1,10,0,-30,75.0283
11,1,10,20,-25,75.0283
11,1,10,40,-20,75.0455
11,1,11,0,-15,75.0455
11,1,11,20,-10,75.0494
11,1,11,40,-5,75.0494
11,1,12,0,0,75.0578
11,1,12,20,5,75.0578
11,1,12,40,10,75.078
11,1,13,0,15,75.078
11,1,13,20,20,75.0823
11,1,13,40,25,75.0823
11,1,14,0,30,75.109
11,1,14,20,35,75.109
11,1,14,40,40,75.1178
11,1,15,0,45,75.1178
11,1,15,20,50,75.1245
11,1,15,40,55,75.1245
11,1,16,0,60,75.1256
11,1,16,20,65,75.1256
11,1,16,40,70,75.1258
11,1,17,0,75,75.1258
11,1,17,20,80,75.1383
11,1,17,40,85,75.1383
11,1,18,0,90,75.1418
11,2,6,0,-90,75.1418
11,2,6,20,-85,75.152
11,2,6,40,-80,75.152
11,2,7,0,-75,75.1806
11,2,7,20,-70,75.1806
11,2,7,40,-65,75.1849
11,2,8,0,-60,75.1849
11,2,8,20,-55,75.2063
11,2,8,40,-50,75.2063
11,2,9,0,-45,75.2165
11,2,9,20,-40,75.2165
11,2,9,40,-35,75.2204
11,2,10,0,-30,75.2204
11,2,10,20,-25,75.2234
11,2,10,40,-20,75.2234
11,2,11,0,-15,75.2262
11,2,11,20,-10,75.2262
11,2,11,40,-5,75.2397
11,2,12,0,0,75.2397
11,2,12,20,5,75.2469
11,2,12,40,10,75.2469
11,2,13,0,15,75.2469
11,2,13,20,20,75.2469
11,2,13,40,25,75.2476
11,2,14,0,30,75.2476
11,2,14,20,35,75.2717
11,2,14,40,40,75.2717
11,2,15,0,45,75.2759
11,2,15,20,50,75.2759
11,2,15,40,55,75.3035
11,2,16,0,60,75.3035
11,2,16,20,65,75.3037
11,2,16,40,70,75.3037
11,2,17,0,75,75.3132
11,2,17,20,80,75.3132
11,2,17,40,85,75.3218
11,2,18,0,90,75.3218
11,3,6,0,-90,75.3301
11,3,6,20,-85,75.3301
11,3,6,40,-80,75.3311
11,3,7,0,-75,75.3311
11,3,7,20,-70,75.3379
11,3,7,40,-65,75.3379
11,3,8,0,-60,75.3552
11,3,8,20,-55,75.3552
11,3,8,40,-50,75.3552
11,3,9,0,-45,75.3552
11,3,9,20,-40,75.3691
11,3,9,40,-35,75.3691
11,3,10,0,-30,75.379
11,3,10,20,-25,75.379
11,3,10,40,-20,75.3991
11,3,11,0,-15,75.3991
11,3,11,20,-10,75.4015
11,3,11,40,-5,75.4015
11,3,12,0,0,75.4049
11,3,12,20,5,75.4049
11,3,12,40,10,75.4208
11,3,13,0,15,75.4208
11,3,13,20,20,75.4227
11,3,13,40,25,75.4227
11,3,14,0,30,75.4263
11,3,14,20,35,75.4263
11,3,14,40,40,75.4412
11,3,15,0,45,75.4412
11,3,15,20,50,75.4426
11,3,15,40,55,75.4426
11,3,16,0,60,75.4611
11,3,16,20,65,75.4611
11,3,16,40,70,75.4711
11,3,17,0,75,75.4711
11,3,17,20,80,75.4726
11,3,17,40,85,75.4726
11,3,18,0,90,75.4784
11,4,6,0,-90,75.4784
11,4,6,20,-85,75.4841
11,4,6,40,-80,75.4841
11,4,7,0,-75,75.4903
11,4,7,20,-70,75.4903
11,4,7,40,-65,75.4943
11,4,8,0,-60,75.4943
11,4,8,20,-55,75.5089
11,4,8,40,-50,75.5089
11,4,9,0,-45,75.5203
11,4,9,20,-40,75.5203
11,4,9,40,-35,75.5221
11,4,10,0,-30,75.5221
11,4,10,20,-25,75.5341
11,4,10,40,-20,75.5341
11,4,11,0,-15,75.5412
11,4,11,20,-10,75.5412
11,4,11,40,-5,75.5447
11,4,12,0,0,75.5447
11,4,12,20,5,75.5492
11,4,12,40,10,75.5492
11,4,13,0,15,75.5506
11,4,13,20,20,75.5506
11,4,13,40,25,75.554
11,4,14,0,30,75.554
11,4,14,20,35,75.562
11,4,14,40,40,75.562
11,4,15,0,45,75.568
11,4,15,20,50,75.568
11,4,15,40,55,75.5686
11,4,16,0,60,75.5686
11,4,16,20,65,75.574
11,4,16,40,70,75.574
11,4,17,0,75,75.5779
11,4,17,20,80,75.5779
11,4,17,40,85,75.5806
11,4,18,0,90,75.5806
11,5,6,0,-90,75.5819
11,5,6,20,-85,75.5819
11,5,6,40,-80,75.5872
11,5,7,0,-75,75.5872
11,5,7,20,-70,75.6106
11,5,7,40,-65,75.6106
11,5,8,0,-60,75.6111
11,5,8,20,-55,75.6111
11,5,8,40,-50,75.6204
11,5,9,0,-45,75.6204
11,5,9,20,-40,75.651
11,5,9,40,-35,75.651
11,5,10,0,-30,75.6593
11,5,10,20,-25,75.6593
11,5,10,40,-20,75.672
11,5,11,0,-15,75.672
11,5,11,20,-10,75.6807
11,5,11,40,-5,75.6807
11,5,12,0,0,75.7036
11,5,12,20,5,75.7036
11,5,12,40,10,75.721
11,5,13,0,15,75.721
11,5,13,20,20,75.7316
11,5,13,40,25,75.7316
11,5,14,0,30,75.7329
11,5,14,20,35,75.7329
11,5,14,40,40,75.7516
11,5,15,0,45,75.7516
11,5,15,20,50,75.7674
11,5,15,40,55,75.7674
11,5,16,0,60,75.7948
11,5,16,20,65,75.7948
11,5,16,40,70,75.8139
11,5,17,0,75,75.8139
11,5,17,20,80,75.8202
11,5,17,40,85,75.8202
11,5,18,0,90,75.8222
11,6,6,0,-90,75.8222
11,6,6,20,-85,75.8234
11,6,6,40,-80,75.8234
11,6,7,0,-75,75.8517
11,6,7,20,-70,75.8517
11,6,7,40,-65,75.8747
11,6,8,0,-60,75.8747
11,6,8,20,-55,75.8937
11,6,8,40,-50,75.8937
11,6,9,0,-45,75.8959
11,6,9,20,-40,75.8959
11,6,9,40,-35,75.9176
11,6,10,0,-30,75.9176
11,6,10,20,-25,75.9239
11,6,10,40,-20,75.9239
11,6,11,0,-15,75.9372
11,6,11,20,-10,75.9372
11,6,11,40,-5,75.9691
11,6,12,0,0,75.9691
11,6,12,20,5,75.9714
11,6,12,40,10,75.9714
11,6,13,0,15,75.9726
11,6,13,20,20,75.9726
11,6,13,40,25,75.9814
11,6,14,0,30,75.9814
11,6,14,20,35,76.0262
11,6,14,40,40,76.0262
11,6,15,0,45,76.0403
11,6,15,20,50,76.0403
11,6,15,40,55,76.0431
11,6,16,0,60,76.0431
11,6,16,20,65,76.0504
11,6,16,40,70,76.0504
11,6,17,0,75,76.0543
11,6,17,20,80,76.0543
11,6,17,40,85,76.0873
11,6,18,0,90,76.0873
11,7,6,0,-90,76.0908
11,7,6,20,-85,76.0908
11,7,6,40,-80,76.1179
11,7,7,0,-75,76.1179
11,7,7,20,-70,76.1272
11,7,7,40,-65,76.1272
11,7,8,0,-60,76.1289
11,7,8,20,-55,76.1289
11,7,8,40,-50,76.163
11,7,9,0,-45,76.163
11,7,9,20,-40,76.1718
11,7,9,40,-35,76.1718
11,7,10,0,-30,76.1925
11,7,10,20,-25,76.1925
11,7,10,40,-20,76.1935
11,7,11,0,-15,76.1935
11,7,11,20,-10,76.2029
11,7,11,40,-5,76.2029
11,7,12,0,0,76.2098
11,7,12,20,5,76.2098
11,7,12,40,10,76.2322
11,7,13,0,15,76.2322
11,7,13,20,20,76.2698
11,7,13,40,25,76.2698
11,7,14,0,30,76.2775
11,7,14,20,35,76.2775
11,7,14,40,40,76.2856
11,7,15,0,45,76.2856
11,7,15,20,50,76.2894
11,7,15,40,55,76.2894
11,7,16,0,60,76.297
11,7,16,20,65,76.297
11,7,16,40,70,76.3284
11,7,17,0,75,76.3284
11,7,17,20,80,76.336
11,7,17,40,85,76.336
11,7,18,0,90,76.3468
11,8,6,0,-90,76.3468
11,8,6,20,-85,76.3511
11,8,6,40,-80,76.3511
11,8,7,0,-75,76.4008
11,8,7,20,-70,76.4008
11,8,7,40,-65,76.4073
11,8,8,0,-60,76.4073
11,8,8,20,-55,76.4081
11,8,8,40,-50,76.4081
11,8,9,0,-45,76.4236
11,8,9,20,-40,76.4236
11,8,9,40,-35,76.4246
11,8,10,0,-30,76.4246
11,8,10,20,-25,76.4403
11,8,10,40,-20,76.4403
11,8,11,0,-15,76.4466
11,8,11,20,-10,76.4466
11,8,11,40,-5,76.495
11,8,12,0,0,76.495
11,8,12,20,5,76.5032
11,8,12,40,10,76.5032
11,8,13,0,15,76.5038
11,8,13,20,20,76.5038
11,8,13,40,25,76.5254
11,8,14,0,30,76.5254
11,8,14,20,35,76.5306
11,8,14,40,40,76.5306
11,8,15,0,45,76.5451
11,8,15,20,50,76.5451
11,8,15,40,55,76.5644
11,8,16,0,60,76.5644
11,8,16,20,65,76.5653
11,8,16,40,70,76.5653
11,8,17,0,75,76.5824
11,8,17,20,80,76.5824
11,8,17,40,85,76.606
11,8,18,0,90,76.606
11,9,6,0,-90,76.6346
11,9,6,20,-85,76.6346
11,9,6,40,-80,76.6389
11,9,7,0,-75,76.6389
11,9,7,20,-70,76.6398
11,9,7,40,-65,76.6398
11,9,8,0,-60,76.6417
11,9,8,20,-55,76.6417
11,9,8,40,-50,76.6437
11,9,9,0,-45,76.6437
11,9,9,20,-40,76.6446
11,9,9,40,-35,76.6446
11,9,10,0,-30,76.6484
11,9,10,20,-25,76.6484
11,9,10,40,-20,76.6504
11,9,11,0,-15,76.6504
11,9,11,20,-10,76.6529
11,9,11,40,-5,76.6529
11,9,12,0,0,76.6531
11,9,12,20,5,76.6531
11,9,12,40,10,76.6588
11,9,13,0,15,76.6588
11,9,13,20,20,76.6624
11,9,13,40,25,76.6624
11,9,14,0,30,76.6655
11,9,14,20,35,76.6655
11,9,14,40,40,76.6731
11,9,15,0,45,76.6731
11,9,15,20,50,76.6817
11,9,15,40,55,76.6817
11,9,16,0,60,76.6817
11,9,16,20,65,76.6817
11,9,16,40,70,76.6912
11,9,17,0,75,76.6912
11,9,17,20,80,76.7016
11,9,17,40,85,76.7016
11,9,18,0,90,76.7027
11,10,6,0,-90,76.7027
11,10,6,20,-85,76.7075
11,10,6,40,-80,76.7075
11,10,7,0,-75,76.713
11,10,7,20,-70,76.713
11,10,7,40,-65,76.7254
11,10,8,0,-60,76.7254
11,10,8,20,-55,76.7387
11,10,8,40,-50,76.7387
11,10,9,0,-45,76.7432
11,10,9,20,-40,76.7432
11,10,9,40,-35,76.7529
11,10,10,0,-30,76.7529
11,10,10,20,-25,76.7561
11,10,10,40,-20,76.7561
11,10,11,0,-15,76.7622
11,10,11,20,-10,76.7622
11,10,11,40,-5,76.7681
11,10,12,0,0,76.7681
11,10,12,20,5,76.7697
11,10,12,40,10,76.7697
11,10,13,0,15,76.7751
11,10,13,20,20,76.7751
11,10,13,40,25,76.7842
11,10,14,0,30,76.7842
11,10,14,20,35,76.7986
11,10,14,40,40,76.7986
11,10,15,0,45,76.8013
11,10,15,20,50,76.8013
11,10,15,40,55,76.8082
11,10,16,0,60,76.8082
11,10,16,20,65,76.8193
11,10,16,40,70,76.8193
11,10,17,0,75,76.8246
11,10,17,20,80,76.8246
11,10,17,40,85,76.8356
11,10,18,0,90,76.8356
11,11,6,0,-90,76.8383
11,11,6,20,-85,76.8383
11,11,6,40,-80,76.8582
11,11,7,0,-75,76.8582
11,11,7,20,-70,76.8623
11,11,7,40,-65,76.8623
11,11,8,0,-60,76.8791
11,11,8,20,-55,76.8791
11,11,8,40,-50,76.881
11,11,9,0,-45,76.881
11,11,9,20,-40,76.8972
11,11,9,40,-35,76.8972
11,11,10,0,-30,76.9004
11,11,10,20,-25,76.9004
11,11,10,40,-20,76.9008
11,11,11,0,-15,76.9008
11,11,11,20,-10,76.9068
11,11,11,40,-5,76.9068
11,11,12,0,0,76.9081
11,11,12,20,5,76.9081
11,11,12,40,10,76.9151
11,11,13,0,15,76.9151
11,11,13,20,20,76.9236
11,11,13,40,25,76.9236
11,11,14,0,30,76.9472
11,11,14,20,35,76.9472
11,11,14,40,40,76.9641
11,11,15,0,45,76.9641
11,11,15,20,50,76.969
11,11,15,40,55,76.969
11,11,16,0,60,76.9718
11,11,16,20,65,76.9718
11,11,16,40,70,76.9897
11,11,17,0,75,76.9897
11,11,17,20,80,76.9974
11,11,17,40,85,76.9974
11,11,18,0,90,76.9998
11,12,6,0,-90,76.9998
11,12,6,20,-85,77.0073
11,12,6,40,-80,77.0073
11,12,7,0,-75,77.0192
11,12,7,20,-70,77.0192
11,12,7,40,-65,77.0238
11,12,8,0,-60,77.0238
11,12,8,20,-55,77.0267
11,12,8,40,-50,77.0267
11,12,9,0,-45,77.0311
11,12,9,20,-40,77.0311
11,12,9,40,-35,77.0512
11,12,10,0,-30,77.0512
11,12,10,20,-25,77.0733
11,12,10,40,-20,77.0733
11,12,11,0,-15,77.0761
11,12,11,20,-10,77.0761
11,12,11,40,-5,77.0796
11,12,12,0,0,77.0796
11,12,12,20,5,77.0881
11,12,12,40,10,77.0881
11,12,13,0,15,77.1056
11,12,13,20,20,77.1056
11,12,13,40,25,77.1088
11,12,14,0,30,77.1088
11,12,14,20,35,77.1189
11,12,14,40,40,77.1189
11,12,15,0,45,77.139
11,12,15,20,50,77.139
11,12,15,40,55,77.141
11,12,16,0,60,77.141
11,12,16,20,65,77.1466
11,12,16,40,70,77.1466
11,12,17,0,75,77.1483
11,12,17,20,80,77.1483
11,12,17,40,85,77.1575
11,12,18,0,90,77.1575
11,13,6,0,-90,77.1702
11,13,6,20,-85,77.1702
11,13,6,40,-80,77.1837
11,13,7,0,-75,77.1837
11,13,7,20,-70,77.2022
11,13,7,40,-65,77.2022
11,13,8,0,-60,77.2031
11,13,8,20,-55,77.2031
11,13,8,40,-50,77.2074
11,13,9,0,-45,77.2074
11,13,9,20,-40,77.2352
11,13,9,40,-35,77.2352
11,13,10,0,-30,77.2381
11,13,10,20,-25,77.2381
11,13,10,40,-20,77.2425
11,13,11,0,-15,77.2425
11,13,11,20,-10,77.2616
11,13,11,40,-5,77.2616
11,13,12,0,0,77.2627
11,13,12,20,5,77.2627
11,13,12,40,10,77.2654
11,13,13,0,15,77.2654
11,13,13,20,20,77.2691
11,13,13,40,25,77.2691
11,13,14,0,30,77.2917
11,13,14,20,35,77.2917
11,13,14,40,40,77.2998
11,13,15,0,45,77.2998
11,13,15,20,50,77.3039
11,13,15,40,55,77.3039
11,13,16,0,60,77.3222
11,13,16,20,65,77.3222
11,13,16,40,70,77.3282
11,13,17,0,75,77.3282
11,13,17,20,80,77.3396
11,13,17,40,85,77.3396
11,13,18,0,90,77.3574
11,14,6,0,-90,77.3574
11,14,6,20,-85,77.3762
11,14,6,40,-80,77.3762
11,14,7,0,-75,77.3763
11,14,7,20,-70,77.3763
11,14,7,40,-65,77.3779
11,14,8,0,-60,77.3779
11,14,8,20,-55,77.3842
11,14,8,40,-50,77.3842
11,14,9,0,-45,77.3957
11,14,9,20,-40,77.3957
11,14,9,40,-35,77.4002
11,14,10,0,-30,77.4002
11,14,10,20,-25,77.4138
11,14,10,40,-20,77.4138
11,14,11,0,-15,77.4146
11,14,11,20,-10,77.4146
11,14,11,40,-5,77.4323
11,14,12,0,0,77.4323
11,14,12,20,5,77.4523
11,14,12,40,10,77.4523
11,14,13,0,15,77.4769
11,14,13,20,20,77.4769
11,14,13,40,25,77.4857
11,14,14,0,30,77.4857
11,14,14,20,35,77.4902
11,14,14,40,40,77.4902
11,14,15,0,45,77.4907
11,14,15,20,50,77.4907
11,14,15,40,55,77.4917
11,14,16,0,60,77.4917
11,14,16,20,65,77.5016
11,14,16,40,70,77.5016
11,14,17,0,75,77.5055
